Start - 2025-03-26T12:52:21.083948212
Analyzed shard: /mnt/win10/Users/IEUser/init.bat; generation = -1; valid shard = false
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 82
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5288.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 83
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5289.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 84
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5290.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 85
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5291.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 86
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5292.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 87
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5293.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 88
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5294.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 89
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5295.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 90
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5296.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 91
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5297.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 92
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5298.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 93
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5299.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 94
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5301.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 95
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5302.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 96
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5303.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 97
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5304.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 98
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5305.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 99
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5306.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 100
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5307.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 101
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5308.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 102
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5309.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 103
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5310.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 104
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5311.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 105
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5312.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 106
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5313.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 107
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5314.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 108
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5315.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 109
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5317.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 110
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5318.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 111
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5319.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 112
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5320.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 113
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5321.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 114
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5322.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 115
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5323.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 116
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5324.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 117
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5325.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 118
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5326.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 119
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5327.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 120
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5328.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 121
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5329.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 122
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5330.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 123
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5331.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 124
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5333.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 125
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5334.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 126
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5335.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 127
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5336.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 128
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5337.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 129
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5338.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 130
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5339.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 131
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5340.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 132
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5341.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 133
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5342.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 134
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5343.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 135
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5344.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 136
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5345.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 137
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5346.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 138
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5347.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 139
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5349.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 140
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5350.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 141
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5351.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 142
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5352.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 143
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5353.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 144
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5354.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 145
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5355.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 146
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5356.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 147
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5357.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 148
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5358.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 149
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5359.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 150
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5360.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 151
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5361.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 152
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5362.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 153
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5363.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 154
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard3524.ini; generation = 573170316900; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 196
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard3540.ini; generation = 573170316900; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 197
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard3556.ini; generation = 573170316900; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 198
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard3572.ini; generation = 573170316900; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 199
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard3588.ini; generation = 573170316900; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 200
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5204.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 155
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5220.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 156
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5236.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 157
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5252.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 158
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5268.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 159
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5284.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 160
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5300.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 161
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5316.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 162
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5332.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 163
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5348.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 164
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5364.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 165
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5380.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 166
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5396.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 167
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard7012.ini; generation = 826647599000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard7028.ini; generation = 826647599000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard7044.ini; generation = 826647599000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard7060.ini; generation = 826647599000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard7076.ini; generation = 826647599000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard7092.ini; generation = 826647599000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 6
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard7108.ini; generation = 826647599000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 7
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard7124.ini; generation = 826647599000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 8
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard7140.ini; generation = 826647599000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 9
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard7156.ini; generation = 826647599000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 10
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard7172.ini; generation = 826647599000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 11
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5365.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 168
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5366.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 169
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5367.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 170
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5368.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 171
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5369.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 172
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5370.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 173
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5371.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 174
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5372.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 175
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5373.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 176
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5374.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 177
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5375.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 178
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5376.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 179
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5377.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 180
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5378.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 181
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5379.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 182
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5381.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 183
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5382.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 184
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5383.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 185
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5384.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 186
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5385.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 187
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5386.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 188
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5387.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 189
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5388.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 190
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5389.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 191
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5390.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 192
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5391.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 193
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5392.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 194
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5393.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 195
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5394.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 196
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5395.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 197
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5397.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 198
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5398.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 199
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard5399.ini; generation = 691470327700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 200
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard7000.ini; generation = 826647599000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 12
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard7001.ini; generation = 826647599000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 13
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard7002.ini; generation = 826647599000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 14
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard7003.ini; generation = 826647599000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 15
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard7004.ini; generation = 826647599000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 16
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard7005.ini; generation = 826647599000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 17
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard7006.ini; generation = 826647599000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 18
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard7007.ini; generation = 826647599000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 19
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard7008.ini; generation = 826647599000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 20
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard7009.ini; generation = 826647599000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 21
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard7010.ini; generation = 826647599000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 22
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard7011.ini; generation = 826647599000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 23
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard7013.ini; generation = 826647599000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 24
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard7014.ini; generation = 826647599000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 25
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard7015.ini; generation = 826647599000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 26
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard7016.ini; generation = 826647599000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 27
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard7017.ini; generation = 826647599000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 28
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard7018.ini; generation = 826647599000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 29
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard7019.ini; generation = 826647599000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 30
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard7020.ini; generation = 826647599000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 31
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard7021.ini; generation = 826647599000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 32
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard7022.ini; generation = 826647599000; valid shard = true
